"","B","C1","C2","D","E","F","G","H","I","J","K","L","M","N","P","Q","T","X","Y","Z"
"2795",69.5352986963172,12.1480042888548,15.8666984187013,16.684291005158,12.093765658155,6.99212600148938,3.78797845153368,1.59496778914728,25.7254175941561,17.225082319004,6.7716931305976,9.45722260391364,65.7152866389344,25.4115339354253,579.924971959726,462.311853418461,143.884532348671,68.1162011962828,322.693224563944,32.0182558492062
"2796",55.9898608318108,13.7107357229534,15.9382743801493,11.6324129380494,10.4818213515246,3.81249629911273,5.38423935016962,3.86255080187265,22.6030114318292,8.17097467872769,1.15685461573718,6.52604366869706,37.1245644489615,14.4977491052134,566.320677964299,452.128173824423,139.612398823741,50.5349900586304,317.839903946075,34.3359423851948
"2797",53.8695759198902,6.90081620697253,9.70072152653854,15.520950288111,7.61357195887587,6.205536573313,4.51615460115213,3.42101480818902,13.7248440285248,8.33236759143555,2.28730299673647,7.03430345875105,41.1395406429739,17.3131703037079,371.447784795401,297.389065183262,91.3035508321561,38.4925339927259,202.65205990289,21.3320877345998
"2798",63.5681645752137,9.64451808776075,12.2193756525118,17.3247540421489,10.4595636151862,7.20196733351883,2.18416864096076,3.21665322089282,21.8048241804702,11.5753461379276,4.02055390617067,8.71334066668843,55.2789093820552,23.9246281543794,407.854776208468,326.442789067805,101.0943602695,50.2439072667711,231.742923117439,22.3959531574271
"2799",89.1488330595086,15.7064759339477,16.3422380169209,26.2619669201194,11.8400548331199,13.3275181909426,3.94865215485523,3.93550787652573,23.5031617947594,9.60085187234179,2.65915392239233,6.64416120286609,43.0215641248314,17.1057871976133,600.265964130485,481.274694118987,148.527684832481,54.0725520480719,333.846207185531,36.8270535776146
"2800",67.944419156656,7.07080911082585,11.9455556947685,18.6828913087513,12.5643183855499,8.72980796551435,6.66548130241049,3.52211455046544,25.314663331676,5.26088708411539,2.16867945772236,7.10767805019388,38.068613042884,15.0615719862198,278.330320285675,221.958367519388,67.6006691622791,36.4481111722845,153.244936250006,14.6979910527789
"2801",62.2409965758723,12.1337472354475,13.8765503436076,14.3954833232613,12.8371908476467,5.71301852234015,3.64722090833798,4.31298518147792,24.8371841796497,16.5696840561422,6.34760356104294,12.4831782100208,79.9131160044922,33.1282715389059,495.160450997854,395.444699066986,122.026503040355,62.8925131083579,271.640722524146,25.8908367646016
"2802",65.5695302703993,16.6137646544276,16.7107084576301,17.0265371864652,5.73325580541213,7.37626609720955,1.43875642215952,1.93599519268526,13.2932859868135,10.2517022772138,3.78955282026869,6.09466776352442,44.4034672778952,17.3828473873585,624.145519049888,500.194648454279,154.985249980947,56.3273999405295,351.028429903034,38.2573404820891
"2803",59.4710471982347,11.3572905565944,11.1105040858769,17.2381788631492,7.49417350726062,7.36536190489189,2.76458277997793,3.34683520199775,15.8951317404968,23.6917955060924,9.73010946586461,9.4609281522938,80.0827167798351,34.4562248747407,579.82101131159,462.073085498188,144.39105247385,71.452491071157,315.902458820267,31.2005821130165
"2804",79.1758486223264,12.041797409955,16.5207930680682,21.5478879673185,10.8556906118816,10.4072735473435,2.37072246384863,3.42938269090705,22.4191147727875,9.25840284648395,3.02960831775188,8.80717573663404,49.3739568599441,19.7880946434233,440.935050379612,350.998552386359,108.989752354756,53.4332400658204,246.241436751811,24.0359994251399
"2805",61.0869854042869,14.2418173425862,13.3092019264451,16.914658559716,7.59037132439399,7.19631619753492,2.00433519874292,3.97794070463522,14.3032611981007,16.2525705097487,6.26600711025408,8.33000655579291,63.2464417884222,25.6765488844605,577.110234652051,463.093446379044,143.184060717241,60.5581426874713,319.428360008722,33.6249393329013
"2806",61.5077071178984,12.3004741342267,11.9552388225848,15.4065913072703,12.7586150098774,6.38072517571338,4.35918335416396,3.84776640404121,24.1699200138116,8.47748942046221,2.9820041350446,7.49788768338935,48.3269156260061,18.9995580753976,475.142915317689,380.872006142274,117.949267293805,42.7007247955837,264.063875997511,29.3813954233615
"2807",78.1950319979123,11.2734311277448,14.5033798963469,21.9512150944468,12.6651564854754,11.0625454418833,3.60518491040199,3.99013326641323,26.2004819113335,4.23240223745435,1.00437098527029,7.35226734124157,37.52738918238,13.2677633535408,440.236735693563,354.153314860738,109.012492276132,39.4545710881241,249.549702330005,26.9955158189073
"2808",73.6036804503819,9.97288635276563,10.5968744606212,26.4438345901305,5.10311473942863,13.8067139979106,2.94925388973436,2.42726824547945,10.1325973700965,21.0815254547359,7.49766923681261,9.1092745997599,69.8300511175623,31.3277247149308,532.134032224628,424.523257271207,131.645936513174,64.441082969612,291.281926808754,28.2243332208465
"2809",58.6283644375112,11.0308688102157,11.4256972480677,16.2430032192222,8.91016652168508,6.36869940458687,4.54810353658411,2.31394822285136,18.7774867957087,16.0977743313324,6.28297892468933,6.54644363081102,54.9965782130908,24.337476251608,513.337838248123,410.255053911436,126.355618366974,56.5834196862416,284.033787519813,28.7217198119054
"2810",50.3541935229712,13.1737393911219,16.0581798920589,10.3600517328304,6.54089174171844,2.92008189621931,1.06717266140303,2.76447082707567,14.2377882546536,9.15384125128874,2.77914442565098,6.55143735344397,40.5186726613201,16.5439499348163,499.018087399259,398.999983447434,124.128406782299,52.389611583732,280.270260921958,29.712216854981
"2811",60.2771979724845,5.86750448172277,11.1068480027494,16.3116970080356,10.4366552076122,6.84071616611255,5.66282740594704,2.89844053144581,21.3870127889309,12.3210158973576,3.4368405588718,8.87327501589435,54.5952558692804,22.2865359711862,276.761613862148,221.711661260223,67.4420325403872,48.9354893241491,158.789058434767,11.1453900301506
"2812",63.0634398113578,12.0837643427131,14.6480799294547,16.2792564824116,9.22398557154041,6.52466795154488,5.78741457198254,2.28444244810978,17.8308156722671,3.2212642347626,0.718529292248449,5.67914922329181,25.1058059255307,11.0566194694868,518.28272110395,414.429631170293,129.324558520075,37.7496391758192,286.04743479279,34.5521660953695
"2813",70.1104098453693,12.7196323891621,14.7364029351202,19.1378081844665,10.0011565192753,8.8413076447634,1.73469167211667,3.66777493560301,20.9553553032557,1.85743354885103,-0.362899596209106,3.28141661575303,15.2762336311581,4.8712986987395,472.454594522436,379.182032077813,116.474702617223,35.2864929986231,270.087482553372,30.9391275289346
"2814",62.88756929509,9.09753576736076,12.0649495007518,16.464789528162,10.8380760884275,7.01150173343427,5.42545202245698,3.25915143734212,21.9713075064277,11.1848817622604,3.944048149876,7.82485321097744,52.6527914746908,22.7593307988368,466.059906492918,372.043485679374,114.998022374336,48.5943609514355,256.862464832924,26.9311207797605
"2815",71.4565910953422,13.093634914388,15.7500890829973,17.985294968582,10.8529765531364,8.36090038994205,3.29946682058569,4.35456574388883,20.5963613528743,8.99598915096163,2.53764536931962,8.69285962904786,46.5236629261125,18.1712347685656,480.990590684271,386.468770461412,117.49787874276,51.0163441360775,272.8223521333,26.9043044271939
"2816",63.349471296334,8.83951830117535,13.2780746112726,15.8098970834075,11.9802597614102,6.62555980541427,7.46495362002965,2.18617475152933,22.4807222258712,11.5873019175151,4.07029997660532,3.8286872274708,30.8596651903535,14.0098579361177,444.154017013394,356.186220128647,109.306942212382,52.1218179516207,241.319241611181,24.2532155580334
"2817",70.8569103556834,10.8978531018617,15.4255117874409,15.7836550059891,14.2082862355406,6.89624398702165,7.205486662969,4.57081188896919,29.6203898772864,5.46102036186758,1.64446028087772,7.42576875473303,39.9903635279225,15.6468423595003,460.005549692216,368.505244160105,114.006049855449,43.0883079420947,260.704672575585,28.0788032493371
"2818",56.4257153506112,7.27750455654242,11.9900080822877,15.0428101511729,8.82634740965227,5.82164809358117,5.51137088393051,2.43893108959319,17.8255395718706,6.05127285063065,2.18992096097333,5.48708320029374,34.4418209728118,13.6148175108549,338.384834303655,269.03689929221,82.9003120857759,38.7595877332657,190.976731245018,18.2241688910964
"2819",70.9542205401209,15.54843377821,16.0377420114748,17.9004489198141,11.5648717391642,7.75623410748599,5.95764819724218,5.29934916839634,23.2479849541211,8.82195887966982,2.33699162199022,5.08881374303092,35.4856043869327,16.570936679066,554.700777228545,444.29821856713,138.278946219059,52.1372152765387,315.477615576974,33.5572586628953
"2820",68.2150897948002,7.20356954954937,6.37334077167884,24.6504760963388,8.93966231675674,12.3735889214645,2.99774171969753,2.77034110579701,18.4896693942059,10.1198083732178,3.06889497224626,6.66968621212066,40.8154024301689,17.1685983138597,372.423586770161,299.11302397644,91.3734105844295,34.2349649665027,207.22261532395,21.9657752004967
"2821",54.6493154580224,11.9770929500495,14.7678380698128,12.4816061754336,6.54667734773421,4.19047850312603,0.481827102252739,2.49206350965071,14.843052547136,4.49847979202887,0.670073458990963,6.87821765778479,35.2417841661896,13.1810982044533,478.250527254564,381.935725501101,118.599617777728,40.5293287733287,270.216921094137,30.664923524759
"2822",72.9592752997261,11.7070814002913,10.6131090204185,23.5414796133271,10.8631476712541,12.0077434241074,3.34731413992697,1.99431327300612,21.818732398411,8.35568048738284,2.57738746683282,8.23555870090915,47.3450437017691,16.828314036606,402.418217486429,322.763620483159,99.6357025998854,39.9209878766235,224.873450155043,23.9863319242615
"2823",58.1327067748324,11.3912381724908,9.85014493623525,17.2387444247699,9.521891240645,7.57347518542599,3.93418973503305,3.1528186510139,19.6055212745021,16.8877606831868,6.43596478142547,10.4506288293935,72.481435444171,31.2356466799906,397.51141073983,319.325851241898,97.6159600978063,55.0272309741954,222.210952576823,20.0229080953967
"2824",55.1019050268411,11.2946254678853,14.6718908147247,11.8146814696043,10.1801272724631,3.91894240370888,5.15535537119788,3.98041010804817,20.1332405650366,6.25171126065188,1.68326700648891,6.38724953516472,33.0139824333351,11.8437536613517,460.470183969226,370.465075360757,113.61154726289,44.0138072894855,258.259556593534,27.3343676878857
"2825",53.0288413576283,7.0479776200333,7.21825497614371,16.3834198080781,10.3256307233052,6.81811294194462,6.73437660242186,2.43485575541358,20.3264294193225,7.31142287365231,1.58692397508634,5.19249928521601,31.0934345580032,11.5203686611079,278.690243225346,222.802997076003,68.6233205246304,31.7881481419198,162.234945819363,15.8139883385396
"2826",71.0975089235667,8.54566334473192,14.0786826932626,21.1863201406353,8.93375495242958,10.4010230809598,5.12019340982374,2.24039546142022,17.865254643457,0.599233311201688,-1.27286292596336,4.29100480773019,13.4969964871841,4.96317588930153,348.176240855592,279.731122542679,85.0315880934015,31.8967376766713,198.013215506198,20.8681685676659
"2827",61.9527033339458,10.9172436079769,12.689076985039,15.3247020038004,12.7542184369419,6.38400266576831,6.49340628413279,3.58666886854324,25.855074130354,3.92233889251499,1.50397960741479,5.63003062371013,32.546952604979,11.2444803113865,452.319441390064,362.009025133086,111.044143122084,35.9518213269167,255.178381392307,28.604065411102
"2828",75.9713335674153,6.60560666381509,9.96093136343931,25.1572678470614,10.5655780061733,12.9396608303923,3.83134170510515,2.50407513391847,20.7391742725231,6.69528156419553,1.4255690113018,7.631820475182,40.8854375680383,15.1050174129474,333.535337559885,265.133436733566,82.1051287381581,35.6701198737067,182.137974372886,19.4194598604553
"2829",58.1221474009719,11.8563372202908,11.5434343797353,16.876800748238,8.0421695144235,7.05393993898688,3.8321918985165,4.71376496460064,16.1194590242148,7.7997257437943,3.218902988467,3.72426050740737,33.027011914756,14.9983884469287,366.612816788435,293.260423007404,90.3372878361203,40.2016992575369,215.70900205705,21.3384284800978
"2830",77.94451726572,10.0481826277188,8.81255452583799,27.1975718004553,9.56293025960992,14.2870488963999,4.65832209539199,2.15057131252291,20.0746050183515,9.69961097844267,3.02716241523453,6.17223110870342,40.2083551159892,17.5172664957864,364.439837338951,292.663654775188,90.2896321009913,37.9292752980448,211.134709509204,20.6808787038339
"2831",69.3280029781057,10.1338622232211,8.75862497248428,24.150104630148,4.82630880621194,12.0370215061822,2.0271909276504,3.34063056775145,8.92812148293199,14.9231634503086,4.96935650677959,7.48642416283952,52.636936797646,22.088542841045,513.723584408634,408.297015134327,126.920071802222,48.5744642302056,280.914722895413,30.8400149127552
"2832",65.8198993227529,10.1685976331355,7.97923385484664,19.3995813207814,14.5846836211753,9.27604722126658,6.55954960675244,1.66528931053326,28.7184096891327,12.8124084020031,5.07991434121462,6.89370191746136,50.6327363864587,19.0307425647083,366.902603609616,292.322976831435,90.6855687719484,43.5102356300179,210.156391820981,19.7967114896767
"2833",71.3021245352038,13.4594623247444,10.8026236340841,21.3283643165379,11.9792923167185,10.3291774088854,4.70177192888752,3.23816201453736,22.9629081288923,8.56741227080841,2.52721221509766,4.13853083988054,33.1963315042827,12.2273498941322,455.531330227685,365.137794229562,113.249341563761,41.0415443563974,265.324727563387,28.1055356058912
"2834",56.7293664652879,7.77035405057295,11.3853268530198,16.9889455520865,4.7729184610954,8.01440406389867,0.865245663550202,1.20849930018148,10.6595231157561,6.78512919382531,2.2941920152263,8.79029555757923,48.7363659896977,18.8188563147001,343.845559783628,274.366890394675,84.6929553734198,37.0337094289529,195.727294166075,20.1143046846273
"2835",70.9900098546166,6.58799165066858,10.576726962694,22.8597724976609,8.72920923318595,11.0111421844137,1.9288927601708,1.77988904926256,16.2961605674974,9.52443494302545,4.12949536548556,8.1850596046054,53.7817677119077,20.3456268845905,344.577001396326,274.14292186551,84.8524634957899,42.4903768514654,187.904223288686,18.7167813006459
"2836",77.1575020822489,15.2620467395776,13.5093358314165,23.0675898133213,11.2922141399156,11.4440667132128,3.19319353589569,3.17758160597225,23.4054868970488,8.33766897717333,3.06933348027421,9.8493314066644,54.0770460194841,21.2715331015126,618.40959443306,493.539309093357,153.656934897425,46.229369818381,343.176120644872,40.269412621438
"2837",69.4479665033315,12.1700733491702,14.789021634585,16.8077817267955,9.83357600161733,7.1678745649689,5.38777127085665,2.19556859711605,19.6985269518128,8.18714414247042,2.68971162867911,2.08429098890502,24.2005440957635,11.5911003202129,536.037887436646,428.575587279846,132.353389087929,48.6744854171753,297.697280409313,32.8199551336624
"2838",78.8703214683948,10.2947570890654,11.3674100276661,26.0583938583186,9.08579238519628,13.3494671135766,-0.102288300135075,2.67402769389088,17.2361608688726,19.2637560121141,6.9816094294311,8.47833214415764,68.0379817581315,28.5963115672513,496.319336249975,398.254182264336,123.078372752068,63.5303924986322,275.155714276617,26.4101411326321
"2839",72.1739441873576,15.7030228035371,12.751506156234,20.059462272647,11.4868505458692,8.98523326832438,4.35457783480559,3.33014370753935,21.1329988742619,2.77095291553347,-0.274524263375387,7.88932621571614,34.4135583441668,13.1000210022443,519.8811800629,414.618235427063,129.486427170348,32.8106546073937,298.908541019291,35.5408711270404
"2840",66.0436808528608,13.8933442627077,12.6168749874473,18.5732627711117,9.47498706176127,8.18847627926456,5.10710570382801,2.90070985886829,18.6661302850577,9.25934557954164,2.84044424874146,9.62045982763873,52.2466091049779,23.1727593257422,560.912006683952,449.026569344417,138.680615214842,46.149146277036,317.924970374631,35.7094750801329
"2841",62.3341788382425,14.3015222488378,15.9134982230818,13.2373460255814,13.1464054625526,4.924859734892,5.85395019579247,4.07748998881057,26.2791063872173,10.4882419823303,3.1455485908262,5.04285032408472,37.0568584582476,15.2018858265834,630.737275092675,503.906267769599,156.975080655803,55.1097767282095,350.203209716048,39.0277888182556
"2842",61.0172193377245,8.44662694294909,11.0599200472039,17.3621838748362,9.23578387089897,7.24505246622705,3.43646004176178,2.53147169615676,19.0600701551356,12.2164123337517,4.05294742318929,4.7262198495421,41.3412052610341,15.8585671086283,478.353140429479,381.415081033208,119.497236889258,49.3722377708784,260.671143801687,28.1228684359847
"2843",46.9796917953749,12.1211231209234,11.3961200182908,10.2617269650389,7.16964191826701,3.13306469405861,3.29996508679818,0.357622866802798,14.9653294196075,14.0594554371466,5.66978138423791,8.36248073952575,61.0305214752492,22.8448485350202,553.336354330246,444.141186862096,137.349080209711,52.8244950044957,314.720133520847,34.0701976351652
"2844",55.9868872809325,9.57029438443083,6.30382700854049,20.1919286336794,8.17317194824548,9.51660384605844,3.28149934134191,1.81439258103184,17.9331030000123,3.85564286884122,0.574064815529569,3.7227571397765,23.0331444228228,9.75349081256665,326.058625790967,259.954536751397,79.920454983695,22.5006729150274,188.513222324506,21.8414517083064
"2845",68.8845434547882,9.97076955673031,14.4048447845833,19.327584401004,8.84672263002955,9.08072220454606,1.67524866453651,3.16551100157353,17.5897096172133,8.73491390476714,3.13437979573224,4.87986422003245,35.5344476456164,13.7802581367796,429.199233780641,343.500641589086,106.662577177446,48.2965867753904,243.812001701815,24.3895228442597
"2846",62.5540473843439,6.76562689479956,10.8567163586625,16.4886070625801,11.6971174719839,7.13407612275066,3.01409959352331,5.04198184678782,22.9103379208117,15.8119507434714,6.1280001914732,9.76724308333355,68.4115067165675,28.6398629815111,365.597361258647,295.364032028196,90.2357337343029,55.8550445989195,203.65008352389,17.1651557830137
"2847",62.9250075726585,5.85396177184049,9.99001430812937,18.8032469665613,8.81788964975203,8.5583608868685,1.17368302429608,3.0489435656521,18.1802965165187,11.3040561452043,3.59758426822099,9.11936201276448,55.9775768031042,23.3820685031916,336.955654471435,269.524445817395,82.7119686292285,44.6143154537134,185.148964528281,16.8625427466629
"2848",33.5696793397951,8.13519366832744,10.0068820875986,5.98442588925487,5.50637495176618,0.202859384686558,2.429108516462,1.73077424014867,11.2667312151726,4.73497323905383,1.28561143418158,8.10984612093844,41.0222052343399,15.3616381133365,356.780095460265,284.648871751355,86.7761815873659,31.6231234113658,200.099762838076,21.8089541129278
"2849",60.4341723051377,10.1009158350852,6.02463988728814,20.1761403828117,9.92861863555947,8.84037657666395,4.4478884276471,4.0938050025282,21.2156311027152,9.23966746317716,2.90024020430344,9.2318759240925,51.3826989845048,18.5938728362805,477.87784163252,382.188248941674,117.630773141777,32.5390197961877,264.954599897004,31.8420827018328
"2850",68.145237543424,12.3392641953548,9.44892998574177,21.3228321866816,11.953646046681,9.99897464712823,3.90899420394171,3.34565035442923,22.265191973418,8.29459842455909,3.35044914280423,9.65954765060909,55.4553636671363,20.352114309656,483.931540183374,386.369406649702,119.702502589688,37.1874244877111,271.624733652492,31.1217327035934
"2851",54.3984095579395,14.1706959182638,15.6914887239299,7.8909733611966,14.343340780456,1.61530732801289,6.44850207276059,4.73600993009367,29.6273736286344,12.5341951985369,5.41448812407706,12.5288953782349,74.7452134229207,28.9976203614462,507.066439895598,405.028305494365,126.240472151717,58.7355298195793,287.213794290287,28.4097495766286
"2852",75.3711086779172,8.78696474064754,12.2505377792148,21.4793427629452,13.4622829966378,10.3092020655374,2.3558887903136,4.255545419285,26.353318152889,4.80188947531638,0.571695889251823,3.83240473742522,22.0425774997194,8.88890560464747,407.447257603006,325.636046026707,102.446149154743,36.9328581716596,228.567774078578,25.3146935821945
"2853",61.3166625198672,10.1707835284793,14.3068729333094,13.4969526706572,13.1343952499709,4.98468670383071,6.83949771005502,1.6358276242729,27.4778026113189,18.7646941225699,6.90050448826836,12.2930599976293,77.786844251784,31.9481563264459,497.621467085702,397.532326115738,122.814049557764,67.817349001516,273.557259083332,24.6454002415334
"2854",79.4061571537858,11.5054897636071,14.6552500928979,24.7880362506917,7.84336295517041,12.3735529641301,2.891908392019,2.44727965807644,15.487184021452,5.11210597776344,1.5015908382084,11.0558768896961,53.5365699001601,18.7771952653681,388.34194494683,311.247894457398,96.10269505921,40.7700321694949,226.156492328515,22.6624217052176
"2855",74.5498453856838,13.7611675323311,12.6367294698625,22.4548809960806,10.3702977005083,11.0326946003633,6.5011479823203,4.50996403398569,21.8927821900218,14.7698535109963,6.08811442363101,12.2119674321836,75.1579966249875,29.4718306727261,625.241184047556,500.023703469876,155.309614466211,57.2311928007865,347.345484562916,38.5865803473594
"2856",58.1046893914712,5.74623817713864,5.8481737132617,20.8613094632265,7.9989988287848,10.072822172766,-0.905101984994018,2.51078530730186,16.1850325143469,8.7361219621748,3.49543855619732,11.9588889329199,65.2805446723325,23.7713013255876,344.731635760254,275.042166959999,84.6406076346658,31.3664426505202,187.504385406495,21.3911520552056
"2857",60.6829943342014,10.8532698450779,10.0375061394521,18.3209665967455,9.6373014941633,7.97263041270075,4.48474457631573,1.54663165640494,20.2134751015032,11.5042897330965,4.45656958666996,11.9385625723856,71.4308383703028,23.9444728941052,448.717766300669,358.172361188524,111.039142207069,45.0772532964424,257.168009127445,26.1238915879534
"2858",75.5612860408819,8.97961182490108,11.2033892681907,21.4940411141206,16.4730862039761,9.74597952922092,4.65490968238389,3.30719975376198,34.5155820391203,11.7093948634343,3.75433556914755,9.93828222135848,62.6719997140061,24.3048638289583,437.579205268291,351.147933652254,107.977745911644,47.7224186722701,240.598107151867,25.3494346759628
"2859",72.0610293177942,15.4216631538408,16.9201237340022,19.4158813505977,9.42207791594777,8.8139814509487,3.83407371143446,2.63846726769925,18.8120882995402,11.1727577898983,3.98867622684566,11.4187307126023,68.7718694410243,29.0469042895424,603.715408702424,483.674708920603,149.548984524125,57.3517570129902,335.242111996226,36.1163868614853
"2860",66.8319337709216,11.2354371210825,8.35496087068942,20.7165487278388,12.7451964475736,10.055483394433,6.09018033835141,3.50763852922858,24.1984669085613,9.67672397130134,3.45306038156824,10.2267396276666,61.5160396792315,24.2436228865346,413.037408122594,331.225144476795,101.869477112673,38.2409946897321,237.263950973689,25.0621067353001
"2861",66.7128035049295,11.6831521416533,16.1654698445663,15.8881099263858,10.3912027565876,6.42543922031907,3.70220140139335,4.63413539939988,20.8044525809551,6.08390596681735,1.98548996203186,9.57718369779393,45.33600755156,17.3587650955027,445.967525690861,357.567280034615,110.478309467657,46.793615890403,248.006312979024,25.8044156119872
"2862",64.1470427485459,9.57176979600942,8.53531792210469,21.1136810034502,8.28696220276765,10.0544640850803,4.25744675450891,2.4782812609846,15.5604949188327,15.7822248967521,5.88659113946013,10.4504653834728,66.8367443142166,27.4760315999176,418.999917816554,334.777136771845,103.86557058264,50.4024349682659,235.504933648728,23.3166383942038
"2863",64.7462678471942,16.0395734739808,12.7633940642815,15.7400185988919,12.6345243674454,6.672968334079,3.49510391415826,2.75830085102509,27.128467728221,3.14415590006049,0.523836433342128,6.34170765077859,36.039152909631,12.7082775923806,541.979723722783,434.986153261151,133.947635821751,33.1307145232806,308.343378103389,36.8274629026061
"2864",68.1544325777247,9.55881492621104,10.8357614402998,19.6202353592457,13.5017620444266,9.2184056809686,5.80012394773513,2.17985280693237,27.7598027846752,12.2818010273279,4.81936401430962,10.6072957239132,65.2490813495719,24.2603821831509,407.287807205677,326.336206390181,100.73527160897,47.8951638353458,225.221388078732,22.8964413167829
"2865",53.8960554264097,10.5099605596352,9.35896079136801,15.6911303781095,8.66942050902846,6.72050637753174,3.42468660129469,2.13337229968975,17.4443610769139,7.24525804597054,2.01347844463344,4.38789894298216,33.1682018007897,12.4732210439003,445.30702184427,356.888455626908,109.392803632177,34.2800860389641,249.041581387994,28.5515541714603
"2866",69.3160357819326,11.5537877559521,11.6185820920842,21.4779330261374,9.15997562056591,10.5025694275039,4.2557475456686,2.05326366690047,19.9581310229391,2.23750805192187,-0.30865747247694,4.14128356633563,16.2867689504495,6.62355078213784,432.120795991627,345.175409045487,106.439475397194,29.6450740838307,245.617457920121,28.3759495594737
"2867",52.3639653463135,10.1097840494937,13.1528497785845,10.6465304381296,11.9561292099984,2.92994589847899,2.51006772054702,2.21584258092029,24.6600994333816,3.89328824147563,0.768943257461626,5.59461981572235,30.5295958768809,10.5064661385632,439.055117270282,350.833883236212,108.24126347055,35.1950540278455,247.039717402983,27.5484119955828
"2868",65.3464474226593,12.2527565416233,11.6389437949927,20.6076829608716,6.89325125490781,9.67065918370611,1.57190933821267,3.35853023718542,14.7712753051607,16.2153896054978,6.03242519312915,8.22001035267959,64.4927581129062,26.1439501925757,505.630380989877,404.644520201339,125.505355514422,58.0403583415146,283.788927223317,28.3794241452876
"2869",67.9445276747184,6.86457470470997,10.132494210333,23.2307824301004,6.38495942838243,11.5796439359271,1.51679391286798,1.84802914194779,14.6871657284632,18.1175916059687,7.47841798965574,8.88349304448408,67.9897612211616,28.3536893113102,378.360810865553,303.852002347907,94.7664543827188,57.8852734366727,207.402788382222,18.6056283721009
"2870",61.8253569797801,12.4483443543997,13.9069036177035,15.2858992384937,12.1680912015643,6.14257114924496,2.82907791775694,2.52545446647111,25.0349520317626,16.5620697973854,6.77313278341287,6.91464509688034,58.4272496081438,23.9160952132402,559.359513731807,448.37325458656,138.535638423332,62.3390473183264,310.917006821294,31.1133413407499
"2871",64.5693045902103,8.3150756586612,8.5706376644096,20.6008411825554,11.8623560905407,9.70683480481273,0.233468267929994,4.71013119890334,21.7501143739976,11.2353364977981,3.90939852639285,6.37000711067593,46.5514322155827,19.3640441756608,336.965489264948,267.495941948016,82.6904495287402,41.5300838001135,192.427647429845,17.6525788224832
"2872",56.5073792813922,6.85850522088992,11.3075320712404,17.8765360146758,5.64343752703177,7.97902527700676,1.87071868681935,2.76649297412861,10.3110383411524,13.2435881694861,5.55361689829527,7.63325379748373,58.4498507181558,24.0800149822796,405.084799162604,323.42449593585,99.7664118089718,50.9251216074602,217.966343811637,21.5692310808042
"2873",68.2632685085337,11.413587195996,10.7281597253385,19.4751000025711,13.3360229935127,8.93663211215039,3.78646024803622,2.26479873334455,25.9611830913751,12.7297715546901,4.92157354802503,10.9019349345954,71.0668888275771,28.2880982011975,508.682818130245,406.254251144398,126.194342976617,49.3523502737489,282.370171940817,31.0778969670614
"2874",58.4478066562233,14.6738085598585,15.9252321064788,13.2791384835452,8.41618931405855,4.94142105142707,3.86099388775252,2.85837153267167,16.7974655388212,5.10511032455562,1.10683295210218,6.70598480395205,36.206258981872,14.5151088408765,485.897272666581,387.986329817828,121.073240199492,43.5362714299063,274.260901056712,29.7070801246229
"2875",56.6916184552142,7.48386111560463,9.99963342729486,18.6773473518431,4.03989204583563,8.24039106683744,0.400306947034407,2.99856709782353,7.5461932542491,15.1595900363188,6.20313049902542,6.26795461315573,55.6433327591813,24.9907624169171,383.528038027208,306.714709489454,94.2123946104578,51.6080442708656,216.435425314841,19.2920831106041
"2876",64.3792012270735,10.1495528002556,5.38978290046506,25.2845165324495,7.50570591585268,13.0571837645656,8.01849677035535,1.79351181163132,15.820109149212,7.95152467278894,1.505406018123,5.78472845851244,33.9865688463871,14.7802131136884,340.491813459166,274.030552460758,83.4817786205853,29.1743564250613,195.497786571186,21.5415971774571
"2877",59.9885804511473,13.1066661732124,14.4011074091501,14.1699127096051,8.05455566246152,5.36272310079107,2.79785273102115,2.00908562803067,15.4754145969889,6.63724144846392,1.47992648482313,2.35486476436791,18.7592270994119,8.70125245507748,441.180101445494,351.866893043714,109.151815010616,44.3541200648613,252.294985614989,26.3868412626506
"2878",73.9085542379033,10.861773054217,14.556056771751,22.8344356832103,6.0652615590248,10.9590255186304,0.242956903741042,3.51535211421936,12.5407653942208,14.5424254467706,6.06464754915863,10.3129515520697,68.7811827032409,28.8183924739637,397.615165066392,317.514783430327,97.886175682653,60.414808708545,221.886876145512,18.9866800717897
"2879",72.6621478141629,6.09539460898688,8.58063868185725,24.3750126659128,11.1955941373051,12.0184246667758,5.64266531647451,3.19313801657841,22.8750773932611,4.71446052166981,0.198133480232341,6.47839363971169,30.1382579061753,12.5810532269435,347.823615782824,277.866235959319,85.7844778694008,28.7038040590457,195.878652976634,21.6404519770985
"2880",51.7530341303959,10.6267082158461,10.0632804293677,12.6577097604708,10.269007459848,4.33319449782457,3.57820555992634,4.39563804030132,18.9358678728531,11.5205350605883,3.5950806191663,7.6728813434313,48.1346026561061,19.4924475906946,436.733608257018,351.35748850053,107.793228652891,45.3292790171827,245.938222651514,25.2290461351063
"2881",71.2663820032366,10.539413243745,12.1806986596339,23.0066231447938,7.35711515637778,11.4086605892012,0.000130626070260487,4.32887805782191,15.2134273318476,12.0548478145596,5.64465111181076,11.2923492573125,70.9166097000152,28.0511881862164,383.705335710249,308.554676289945,94.7088385102072,51.1688309034976,216.408614478406,19.8972242609966
